NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2871.497s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.162,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.497s, table=0, n_packets=1426, n_bytes=77004, idle_age=552, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.496s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.495s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.494s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.492s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.176,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.492s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.177,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.490s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.489s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.180,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.489s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.187,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.488s, table=0, n_packets=200, n_bytes=10800, idle_age=604, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.487s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.486s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.484s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.484s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.482s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.481s, table=0, n_packets=515, n_bytes=27810, idle_age=517, priority=200,tcp,nw_src=192.168.5.205,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.481s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.480s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.208,nw_dst=192.168.5.100,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.479s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.109,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.478s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.110,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.476s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.111,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.476s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.112,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.474s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.113,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.473s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.114,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.473s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.116,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.472s, table=0, n_packets=397, n_bytes=21438, idle_age=538, priority=200,tcp,nw_src=192.168.5.118,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.471s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.122,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.470s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.123,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.468s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.468s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.466s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.139,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.465s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.140,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.465s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.141,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.464s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
