NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2021.556s, table=0, n_packets=3, n_bytes=162, idle_age=1518, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.145,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.555s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.146,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.555s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.148,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.555s, table=0, n_packets=3, n_bytes=162, idle_age=1659, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.149,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.555s, table=0, n_packets=1, n_bytes=54, idle_age=1829, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.150,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.554s, table=0, n_packets=1, n_bytes=54, idle_age=126, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.151,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.554s, table=0, n_packets=1, n_bytes=54, idle_age=1990, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.152,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.554s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.154,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.554s, table=0, n_packets=1, n_bytes=54, idle_age=407, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.155,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.553s, table=0, n_packets=3, n_bytes=162, idle_age=1956, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.156,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.553s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.157,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.553s, table=0, n_packets=1, n_bytes=54, idle_age=1997, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.158,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.552s, table=0, n_packets=3, n_bytes=162, idle_age=772, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.159,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.552s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.160,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.552s, table=0, n_packets=4, n_bytes=216, idle_age=730, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.161,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.551s, table=0, n_packets=2, n_bytes=108, idle_age=1984, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.162,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.551s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.163,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.551s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.164,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.551s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.165,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.550s, table=0, n_packets=2, n_bytes=108, idle_age=697, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.167,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.550s, table=0, n_packets=5, n_bytes=270, idle_age=232, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.168,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.550s, table=0, n_packets=3, n_bytes=162, idle_age=1991, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.169,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.550s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.170,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.549s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.171,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.549s, table=0, n_packets=2, n_bytes=108, idle_age=1995, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.172,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.549s, table=0, n_packets=1, n_bytes=54, idle_age=1949, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.173,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.549s, table=0, n_packets=3, n_bytes=162, idle_age=1569, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.174,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.549s, table=0, n_packets=4, n_bytes=216, idle_age=1174, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.176,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.548s, table=0, n_packets=2, n_bytes=108, idle_age=422, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.177,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.548s, table=0, n_packets=1, n_bytes=54, idle_age=1996, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.178,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.548s, table=0, n_packets=2, n_bytes=108, idle_age=1125, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.179,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.547s, table=0, n_packets=1, n_bytes=54, idle_age=1995, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.180,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.547s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.182,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.547s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.183,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.546s, table=0, n_packets=1, n_bytes=54, idle_age=1998, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.184,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.546s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.185,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.546s, table=0, n_packets=1, n_bytes=54, idle_age=473, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.186,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.546s, table=0, n_packets=1, n_bytes=54, idle_age=1995, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.187,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.545s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.188,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.545s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.189,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.545s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.190,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.545s, table=0, n_packets=1, n_bytes=54, idle_age=1989, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.191,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.544s, table=0, n_packets=1, n_bytes=54, idle_age=1292, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.192,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.544s, table=0, n_packets=1, n_bytes=54, idle_age=1996, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.193,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.544s, table=0, n_packets=5, n_bytes=270, idle_age=1009, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.195,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.544s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.196,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.543s, table=0, n_packets=3, n_bytes=162, idle_age=272, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.197,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.543s, table=0, n_packets=1, n_bytes=54, idle_age=1999, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.198,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.543s, table=0, n_packets=1, n_bytes=54, idle_age=1989, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.199,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.543s, table=0, n_packets=1, n_bytes=54, idle_age=1942, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.200,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.542s, table=0, n_packets=1, n_bytes=54, idle_age=1984, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.201,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.542s, table=0, n_packets=1, n_bytes=54, idle_age=659, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.202,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.541s, table=0, n_packets=1, n_bytes=54, idle_age=1988, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.204,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.541s, table=0, n_packets=2, n_bytes=108, idle_age=841, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.205,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.541s, table=0, n_packets=1, n_bytes=54, idle_age=1993, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.206,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.541s, table=0, n_packets=2, n_bytes=108, idle_age=1998, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.207,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.540s, table=0, n_packets=1, n_bytes=54, idle_age=1991, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.208,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.540s, table=0, n_packets=2, n_bytes=108, idle_age=672, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.210,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.540s, table=0, n_packets=2, n_bytes=108, idle_age=1561, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.211,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.540s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.106,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.539s, table=0, n_packets=3, n_bytes=162, idle_age=1948, priority=200,tcp,nw_src=192.168.5.109,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.539s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.110,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.539s, table=0, n_packets=2, n_bytes=108, idle_age=1156, priority=200,tcp,nw_src=192.168.5.114,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.539s, table=0, n_packets=6, n_bytes=324, idle_age=284, priority=200,tcp,nw_src=192.168.5.118,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.538s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.538s, table=0, n_packets=1, n_bytes=54, idle_age=1943, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.538s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.123,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.537s, table=0, n_packets=1, n_bytes=54, idle_age=1750, priority=200,tcp,nw_src=192.168.5.124,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.537s, table=0, n_packets=1, n_bytes=54, idle_age=1487, priority=200,tcp,nw_src=192.168.5.131,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.536s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.536s, table=0, n_packets=1, n_bytes=54, idle_age=412, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.536s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.536s, table=0, n_packets=4, n_bytes=216, idle_age=685, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.535s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.535s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.148,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.535s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.149,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.535s, table=0, n_packets=1, n_bytes=54, idle_age=953, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.535s, table=0, n_packets=3, n_bytes=162, idle_age=360, priority=200,tcp,nw_src=192.168.5.152,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.534s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.159,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.534s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.162,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.534s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.534s, table=0, n_packets=1, n_bytes=54, idle_age=1071, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.533s, table=0, n_packets=1, n_bytes=54, idle_age=1630, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.533s, table=0, n_packets=1, n_bytes=54, idle_age=992, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.533s, table=0, n_packets=2, n_bytes=108, idle_age=106, priority=200,tcp,nw_src=192.168.5.176,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.533s, table=0, n_packets=1, n_bytes=54, idle_age=1616, priority=200,tcp,nw_src=192.168.5.177,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.532s, table=0, n_packets=11, n_bytes=594, idle_age=668, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.532s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.180,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.531s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.187,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.531s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.530s, table=0, n_packets=2, n_bytes=108, idle_age=769, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.530s, table=0, n_packets=1, n_bytes=54, idle_age=1649, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.530s, table=0, n_packets=1, n_bytes=54, idle_age=1514, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.530s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.529s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.529s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.205,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.529s, table=0, n_packets=4, n_bytes=216, idle_age=107, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.529s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.208,nw_dst=192.168.5.103,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.529s, table=0, n_packets=2, n_bytes=108, idle_age=115, priority=200,tcp,nw_src=192.168.5.106,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.528s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.109,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.528s, table=0, n_packets=1, n_bytes=54, idle_age=1959, priority=200,tcp,nw_src=192.168.5.110,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.528s, table=0, n_packets=1, n_bytes=54, idle_age=1705, priority=200,tcp,nw_src=192.168.5.114,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.528s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.118,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.527s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.527s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.527s, table=0, n_packets=1, n_bytes=54, idle_age=809, priority=200,tcp,nw_src=192.168.5.123,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.527s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.124,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.526s, table=0, n_packets=1, n_bytes=54, idle_age=630, priority=200,tcp,nw_src=192.168.5.131,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.526s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.526s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.525s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.525s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.525s, table=0, n_packets=2, n_bytes=108, idle_age=107, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.524s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.148,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.524s, table=0, n_packets=1, n_bytes=54, idle_age=1528, priority=200,tcp,nw_src=192.168.5.149,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.524s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.524s, table=0, n_packets=2, n_bytes=108, idle_age=1150, priority=200,tcp,nw_src=192.168.5.152,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.523s, table=0, n_packets=3, n_bytes=162, idle_age=525, priority=200,tcp,nw_src=192.168.5.159,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.523s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.162,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.523s, table=0, n_packets=2, n_bytes=108, idle_age=668, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.523s, table=0, n_packets=2, n_bytes=108, idle_age=1513, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.522s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.522s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.522s, table=0, n_packets=1, n_bytes=54, idle_age=1127, priority=200,tcp,nw_src=192.168.5.176,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.522s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.177,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.521s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.521s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.180,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.521s, table=0, n_packets=2, n_bytes=108, idle_age=1266, priority=200,tcp,nw_src=192.168.5.187,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.521s, table=0, n_packets=1, n_bytes=54, idle_age=764, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.520s, table=0, n_packets=2, n_bytes=108, idle_age=66, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.520s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.519s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.519s, table=0, n_packets=2, n_bytes=108, idle_age=50, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.519s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.519s, table=0, n_packets=1, n_bytes=54, idle_age=296, priority=200,tcp,nw_src=192.168.5.205,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.518s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.518s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.208,nw_dst=192.168.5.104,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.518s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.106,nw_dst=192.168.5.105,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.518s, table=0, n_packets=1, n_bytes=54, idle_age=1969, priority=200,tcp,nw_src=192.168.5.109,nw_dst=192.168.5.105,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.517s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.110,nw_dst=192.168.5.105,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.517s, table=0, n_packets=4, n_bytes=216, idle_age=1566, priority=200,tcp,nw_src=192.168.5.114,nw_dst=192.168.5.105,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.517s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.118,nw_dst=192.168.5.105,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.517s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.105,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.517s, table=0, n_packets=1, n_bytes=54, idle_age=590, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.105,tp_dst=2323 actions=drop
 cookie=0x0, duration=2021.516s, table=0, n_packets=0, n_bytes=0, idle_age=2021, priority=200,tcp,nw_src=192.168.5.123,nw_dst=192.168.5.105,tp_dst=2323 actions=drop
